53.1925327,-131.3365317,12.7763021
53.0365354,-131.4617027,12.8079862
52.8805750,-131.5868839,12.8393390
52.7246119,-131.7120831,12.8703648
52.5686422,-131.8372797,12.9010681
52.4126664,-131.9624500,12.8573196
52.2566582,-132.0875918,12.6225603
52.1006120,-132.2126867,12.3862198
51.9445202,-132.3377181,12.1480805
51.7883664,-132.4626766,11.9079195
51.6321431,-132.5875463,11.6654960
51.4758385,-132.7123148,11.4205436
51.3194429,-132.8369686,11.1727847
51.1629465,-132.9614942,10.9219148
51.0063373,-133.0858806,10.6675965
50.8496078,-133.2101126,10.4109285
50.6927277,-133.3341546,10.1539801
50.5356205,-133.4579120,9.9092207
50.3780879,-133.5811260,9.6792818
50.2198684,-133.7034538,9.4657014
50.0606751,-133.8245182,9.2676328
49.9002423,-133.9439242,9.0844182
49.7383029,-134.0612805,8.9154853
49.5746171,-134.1761797,8.7603477
49.4089565,-134.2882099,8.6186554
49.2411114,-134.3969514,8.4901108
49.0709411,-134.5019474,8.3744640
48.8982374,-134.6027917,8.2715077
48.7229186,-134.6990128,8.1811046
48.5449897,-134.7901128,8.1030873
48.3642152,-134.8757330,8.0369596
48.1807792,-134.9553359,7.9825257
47.9948209,-135.0284494,7.9413352
47.8060214,-135.0947609,7.9096761
47.6151005,-135.1537397,7.8778897
47.4218135,-135.2055177,7.8516909
47.2266369,-135.2502647,7.8410517
47.0299249,-135.2882260,7.8443959
46.8319163,-135.3194934,7.8529870
46.6342121,-135.3439538,7.8640025
46.4337153,-135.3620156,7.8755489
46.2338352,-135.3734166,7.8443741
46.0351733,-135.3784167,7.7579612
45.8344145,-135.3773744,7.6540669
45.6346626,-135.3706754,7.5283648
45.4361263,-135.3592098,7.3608902
45.2370734,-135.3430261,7.2034911
45.0380526,-135.3211609,7.0763333
44.8405260,-135.2926975,6.9738049
44.6438964,-135.2566043,6.8897174
44.4486165,-135.2121440,6.8208308
44.2556008,-135.1588675,6.7634024
44.0657096,-135.0965499,6.7116141
43.8788922,-135.0248107,6.6611622
43.6960504,-134.9437779,6.6104746
43.5176073,-134.8535462,6.5579056
43.3441339,-134.7542806,6.5040049
43.1759757,-134.6459816,6.4507539
43.0138014,-134.5288270,6.3989140
42.8583328,-134.4030826,6.3490338
42.7100413,-134.2688278,6.3013905
42.5696420,-134.1263699,6.2570033
42.4378345,-133.9760640,6.2166726
42.3150585,-133.8179839,6.1798890
42.2021872,-133.6527850,6.1478484
42.0999514,-133.4810904,6.1212706
42.0087715,-133.3031213,6.0968673
41.9290961,-133.1193647,6.0723660
41.8612786,-132.9311627,6.0595459
41.8051703,-132.7394882,6.0609907
41.7603887,-132.5448408,6.0766206
41.7265153,-132.3473680,6.1057790
41.7033841,-132.1486740,6.1449167
41.6905317,-131.9495447,6.1942429
41.6876588,-131.7500462,6.2451117
41.6946639,-131.5500431,6.2950011
41.7111785,-131.3510089,6.3496324
41.7366810,-131.1531595,6.4139880
41.7709343,-130.9562923,6.4788331
41.8138021,-130.7605378,6.5425442
41.8649587,-130.5668937,6.6041074
41.9239292,-130.3764454,6.6629851
41.9909644,-130.1879136,6.7204608
42.0658548,-130.0017186,6.7769349
42.1476285,-129.8197751,6.8324402
42.2366768,-129.6406940,6.8889551
42.3327305,-129.4647229,6.9467615
42.4348625,-129.2931007,7.0057500
42.5432844,-129.1249734,7.0679361
42.6576105,-128.9605315,7.1335409
42.7771077,-128.8003369,7.2024748
42.9018013,-128.6438363,7.2770264
43.0311207,-128.4912450,7.3570362
43.1648069,-128.3423380,7.4427879
43.3023470,-128.1971147,7.5366976
43.4433798,-128.0554330,7.6368493
43.5878107,-127.9169525,7.7419278
43.7351244,-127.7818054,7.8470774
43.8852585,-127.6497247,7.9500096
44.0380435,-127.5205817,8.0508161
44.1931375,-127.3944124,8.1495821
44.3505133,-127.2710093,8.2463872
44.5100220,-127.1502863,8.3413060
44.6713998,-127.0322521,8.4344080
44.8346559,-126.9167218,8.5257589
44.9996558,-126.8036278,8.6154201
45.1661747,-126.6929650,8.7034495
45.3342469,-126.5845581,8.7899019
45.5037447,-126.4783448,8.8748288
45.6744794,-126.3742974,8.9582790
45.8464811,-126.2722533,9.0402989
46.0196215,-126.1721457,9.1209321
46.1937756,-126.0739012,9.2002204
46.3689287,-125.9773760,9.2782033
46.5449194,-125.8824976,9.3549184
46.7217446,-125.7891254,9.4304017
46.8993102,-125.6970856,9.5046872
47.0772959,-125.6061431,9.5778076
47.2557729,-125.5157140,9.6497941
47.4342740,-125.4254550,9.7206765
47.6125484,-125.3349530,9.5612282
47.7905895,-125.2436723,9.3290344
47.9679796,-125.1512901,9.1113503
48.1445350,-125.0573713,8.9073868
48.3200954,-124.9614667,8.7165350
48.4943017,-124.8632331,8.5383683
48.6669443,-124.7622422,8.3726481
48.8377041,-124.6581219,8.2192792
49.0062711,-124.5504885,8.0783184
49.1722984,-124.4389749,7.9498947
49.3353763,-124.3232522,7.8341985
49.4951409,-124.2029574,7.7314620
49.6510975,-124.0778276,7.6417430
49.8028371,-123.9475463,7.5650875
49.9497524,-123.8119905,7.5013904
50.0913890,-123.6709463,7.4495689
50.2274199,-123.5241115,7.4089959
50.3567683,-123.3720918,7.3794590
50.4795569,-123.2142394,7.3498034
50.5955975,-123.0509918,7.3295459
50.7048885,-122.8833065,7.3321363
50.8078699,-122.7114089,7.3534293
50.9043823,-122.5363289,7.3863831
50.9953238,-122.3570100,7.4275411
51.0797388,-122.1760270,7.4771019
51.1585036,-121.9925815,7.5355402
51.2327926,-121.8054364,7.6146830
51.3021237,-121.6181862,7.7203195
51.3683000,-121.4311004,7.8259307
51.4338703,-121.2425786,7.9293050
51.4980943,-121.0539121,8.0305356
51.5592817,-120.8642477,8.1297089
51.6163414,-120.6724709,8.2049159
51.6683642,-120.4784876,8.2414970
51.7143068,-120.2840681,8.2513371
51.7541661,-120.0882840,8.2506098
51.7879208,-119.8906213,8.2473180
51.8153780,-119.6923386,8.2453319
51.8367099,-119.4934647,8.2487625
51.8522321,-119.2940164,8.2661220
51.8622836,-119.0942476,8.2967724
51.8672035,-118.8944662,8.3403218
51.8672713,-118.6944609,8.3918754
51.8627049,-118.4944160,8.4497704
51.8537173,-118.2947923,8.5125357
51.8404553,-118.0951803,8.5783180
51.8230699,-117.8958504,8.6463308
51.8017159,-117.6971165,8.7157344
51.7764646,-117.4986383,8.7858704
51.7474456,-117.3007226,8.8563150
51.7147581,-117.1034439,8.9266767
51.6784620,-116.9067025,8.9967341
51.6386638,-116.7107021,9.0662108
51.5954168,-116.5153892,9.1349622
51.5488104,-116.3209029,9.2028573
51.4988878,-116.1272024,9.2697047
51.4457070,-115.9343303,9.3355090
51.3893813,-115.7425335,9.3999917
51.3298524,-115.5514833,9.4630709
51.2672575,-115.3614973,9.5252376
51.2016805,-115.1727605,9.5850551
51.1330373,-114.9848550,9.6432333
51.0616930,-114.7980663,9.7122087
50.9879210,-114.6122141,9.7821434
50.9120250,-114.4271564,9.8510267
50.8343544,-114.2428672,9.9188848
50.7552196,-114.0592166,9.9857430
50.6749165,-113.8760389,10.0516256
50.5937746,-113.6932437,10.1165558
50.5121055,-113.5106976,10.1805561
50.4301981,-113.3282324,10.2436480
50.3483455,-113.1457516,10.3058522
50.2667646,-112.9631667,10.3671886
50.1855896,-112.7803740,10.4276767
50.1049444,-112.5973570,10.4873349
50.0248829,-112.4141011,10.5461811
49.9453921,-112.2305704,10.6042327
49.8664707,-112.0468039,10.6615063
49.7881025,-111.8628165,10.7180181
49.7102548,-111.6785836,10.7737839
49.6329221,-111.4941434,10.8288185
49.5560870,-111.3095107,10.8831368
49.4797207,-111.1246664,10.9367528
49.4038241,-110.9396360,10.9896803
49.3283921,-110.7544134,11.0419327
49.2534258,-110.5689992,11.0935227
49.1789265,-110.3833975,11.1444630
49.1048948,-110.1976107,11.1947657
49.0313295,-110.0116365,11.2444425
48.9582318,-109.8254785,11.2935050
48.8856023,-109.6391386,11.3419643
48.8134403,-109.4526157,11.3898312
48.7417466,-109.2659126,11.4371162
48.6705219,-109.0790309,11.4838295
48.5997657,-108.8919704,11.5299812
48.5294786,-108.7047333,11.5755809
48.4596613,-108.5173210,11.6206380
48.3903135,-108.3297340,11.6651618
48.3214358,-108.1419739,11.7091612
48.2530286,-107.9540421,11.7526449
48.1850921,-107.7659394,11.7956214
48.1176267,-107.5776674,11.8380991
48.0506326,-107.3892271,11.8800859
47.9841103,-107.2006197,11.9215899
47.9180601,-107.0118466,11.9626188
47.8524822,-106.8229086,12.0031799
47.7873771,-106.6338074,12.0432808
47.7227453,-106.4445441,12.0829285
47.6585868,-106.2551193,12.1221300
47.5949016,-106.0655351,12.1608923
47.5316878,-105.8757936,12.1992220
47.4689380,-105.6858975,12.2371256
47.4066421,-105.4958523,12.2746095
47.3447885,-105.3056632,12.3116800
47.2833651,-105.1153337,12.3483432
47.2223603,-104.9248700,12.3846051
47.1617625,-104.7342774,12.4204715
47.1015591,-104.5435584,12.4559482
47.0417388,-104.3527193,12.4910408
46.9822898,-104.1617654,12.5257547
46.9231995,-103.9706985,12.5600954
46.8644565,-103.7795250,12.5940682
46.8060490,-103.5882500,12.6276782
46.7479645,-103.3968751,12.6609304
46.6901912,-103.2054062,12.6938298
46.6327188,-103.0138534,12.7263813
46.5755372,-102.8222066,12.7585896
46.5186465,-102.6304716,12.7904595
46.4620502,-102.4386583,12.8219955
46.4057435,-102.2467495,12.8532020
46.3497295,-102.0547559,12.8840836
46.2940111,-101.8626863,12.9146445
46.2385830,-101.6705219,12.9448890
46.1834484,-101.4782734,12.9748213
46.1286104,-101.2859507,13.0044453
46.0740636,-101.0935343,13.0337653
46.0198113,-100.9010347,13.0627850
45.9658564,-100.7084623,13.0915084
45.9121937,-100.5157976,13.1199393
45.8588263,-100.3230507,13.1480814
45.8057572,-100.1302321,13.1759384
45.7529813,-99.9373227,13.2035138
45.7005016,-99.7443323,13.2308113
45.6483208,-99.5512710,13.2578343
45.5964344,-99.3581207,13.2845863
45.5448448,-99.1648906,13.3110705
45.4935549,-98.9715903,13.3372903
45.4425603,-98.7782029,13.3632490
45.3918634,-98.5847369,13.3889498
45.3414667,-98.3912014,13.4143957
45.2913662,-98.1975805,13.4395900
45.2415642,-98.0038825,13.4645355
45.1920629,-97.8101156,13.4892355
45.1428587,-97.6162652,13.5136926
45.0939538,-97.4223391,13.5379100
45.0453500,-97.2283448,13.5618904
44.9970442,-97.0342687,13.5856366
44.9490382,-96.8401184,13.6091514
44.9013339,-96.6459007,13.6324375
44.8539283,-96.4516029,13.6554976
44.8068231,-96.2572323,13.6783343
44.7600201,-96.0627954,13.7009502
44.7135162,-95.8682798,13.7233479
44.6673135,-95.6736929,13.7455299
44.6214132,-95.4790409,13.7674986
44.5758128,-95.2843117,13.7892566
44.5305138,-95.0895126,13.8108061
44.4855174,-94.8946495,13.8321496
44.4408213,-94.6997080,13.8532895
44.3964252,-94.5047014,13.8742279
44.3523166,-94.3096310,13.8949673
44.3084791,-94.1144990,13.9155097
44.2648960,-93.9193104,13.9358575
44.2215512,-93.7240696,13.9560127
44.1784277,-93.5287784,13.9759775
44.1355094,-93.3334426,13.9957541
44.0927800,-93.1380656,14.0153444
44.0502226,-92.9426505,14.0347506
44.0078211,-92.7472020,14.0539747
43.9655589,-92.5517228,14.0730186
43.9234195,-92.3562175,14.0918843
43.8813865,-92.1606894,14.1105738
43.8394432,-91.9651410,14.1290890
43.7975736,-91.7695783,14.1474317
43.7557609,-91.5740029,14.1656038
43.7139882,-91.3784174,14.1836071
43.6722401,-91.1828293,14.2014435
43.6304991,-90.9872385,14.2191147
43.5887488,-90.7916475,14.2366225
43.5469738,-90.5960659,14.2539686
43.5051564,-90.4004913,14.2711547
43.4632800,-90.2049267,14.2881826
43.4213297,-90.0093834,14.3050538
43.3792794,-89.8138583,14.3217701
43.3370818,-89.6183612,14.3229053
43.2946278,-89.4229274,14.1273428
43.2517611,-89.2275791,13.9420554
43.2083116,-89.0323552,13.7667968
43.1641112,-88.8373121,13.6013531
43.1189839,-88.6424737,13.4455357
43.0727600,-88.4478907,13.2991810
43.0252720,-88.2536233,13.1621506
42.9763463,-88.0597053,13.0343211
42.9258174,-87.8662030,12.9155823
42.8735181,-87.6731727,12.8058425
42.8192835,-87.4806759,12.7050079
42.7629556,-87.2887940,12.6129796
42.7043673,-87.0975709,12.5296922
42.6433737,-86.9071163,12.4550101
42.5798268,-86.7175165,12.3887421
42.5135641,-86.5288030,12.3310435
42.4444755,-86.3411566,12.2818842
42.3724516,-86.1546988,12.2325273
42.2974005,-85.9692101,12.1854790
42.2195581,-85.7850386,12.1456474
42.1389531,-85.6019959,12.1133270
42.0556645,-85.4200633,12.0871764
41.9698569,-85.2394271,12.0662024
41.8815303,-85.0599292,12.0500535
41.7908199,-84.8817075,12.0381128
41.6977103,-84.7046131,12.0297763
41.6023163,-84.5287583,12.0248463
41.5048023,-84.3543355,12.0229704
41.4049190,-84.1808105,12.0238283
41.3030023,-84.0086825,12.0274975
41.1991840,-83.8380667,11.9624881
41.0930456,-83.6681946,11.8549747
40.9851018,-83.4998092,11.7418432
40.8754310,-83.3329249,11.6230433
40.7636017,-83.1668058,11.4984024
40.6501101,-83.0021186,11.3680184
40.5349949,-82.8388440,11.2323105
40.4179854,-82.6765593,11.0915763
40.2993511,-82.5156335,10.9467992
40.1790390,-82.3560412,10.8054116
40.0568153,-82.1977359,10.6810455
39.9325364,-82.0411280,10.5729333
39.8058287,-81.8863507,10.4809608
39.6764851,-81.7337365,10.4049077
39.5443615,-81.5836558,10.3422795
39.4091639,-81.4362443,10.2889781
39.2708380,-81.2917779,10.2413565
39.1293421,-81.1504190,10.1968029
38.9846499,-81.0122889,10.1547115
38.8368466,-80.8775848,10.1142284
38.6859182,-80.7463732,10.0735827
38.5318798,-80.6186803,10.0340689
38.3750508,-80.4946049,10.0038318
38.2156584,-80.3739971,9.9874380
38.0537061,-80.2564220,9.9896008
37.8898043,-80.1418427,10.0114700
37.7241920,-80.0299228,10.0525763
37.5569394,-79.9202103,10.1127612
37.3885193,-79.8125237,10.1768156
37.2191443,-79.7065318,10.2399603
37.0485602,-79.6018755,10.3022162
36.8774483,-79.4991490,10.3636032
36.7049479,-79.3980673,10.4241406
36.5308468,-79.2987599,10.4838471
36.3562272,-79.2020642,10.4724523
36.1800335,-79.1076023,10.3497112
36.0020381,-79.0154712,10.2314395
35.8232839,-78.9263894,10.1167955
35.6428740,-78.8400690,10.0053234
35.4607169,-78.7566438,9.8969614
35.2776510,-78.6766475,9.7912542
35.0928726,-78.5998747,9.6884395
34.9066427,-78.5266003,9.5889159
34.7191397,-78.4570544,9.4928388
34.5301591,-78.3913317,9.4009680
34.3399241,-78.3296940,9.3140207
34.1481806,-78.2722616,9.2329282
33.9553516,-78.2193795,9.1587581
33.7612339,-78.1712232,9.0923407
33.5657548,-78.1280372,9.0354963
33.3696092,-78.0902485,8.9898882
33.1721960,-78.0580371,8.9540489
32.9740670,-78.0317414,8.9180655
32.7752171,-78.0112943,8.8879589
32.5757932,-77.9964574,8.8716873
32.3760669,-77.9869962,8.8676984
32.1760888,-77.9826561,8.8754050
31.9761363,-77.9831772,8.8945210
31.7762384,-77.9882978,8.9240088
31.5763976,-77.9977727,8.9628660
31.3769114,-78.0113552,9.0100931
31.1776865,-78.0288469,9.0636568
30.9787586,-78.0500612,9.1227618
30.7803328,-78.0747998,9.1867561
30.5823059,-78.1029070,9.2551125
30.3847558,-78.1342129,9.3274107
30.1877272,-78.1685567,9.4032938
29.9912115,-78.2057931,9.4780078
29.7952761,-78.2457674,9.5515451
29.5998264,-78.2883633,9.6239375
29.4049746,-78.3334255,9.6952151
29.2107149,-78.3808274,9.7654069
29.0169345,-78.4304744,9.8345408
28.8237620,-78.4822138,9.9026434
28.6311625,-78.5359965,9.9697400
28.4390942,-78.5918654,10.0358553
28.2477028,-78.6498212,10.1010127
28.0569663,-78.7099133,10.1652348
27.8668861,-78.7721835,10.2285434
27.6775788,-78.8366340,10.2909594
27.4890353,-78.9033069,10.3525029
27.3012680,-78.9722370,10.4131935
27.1143881,-79.0434202,10.4730497
26.9283864,-79.1168949,10.5315017
26.7432795,-79.1926898,10.5860733
26.5591857,-79.2707887,10.6370153
26.3760872,-79.3512294,10.6845063
26.1940013,-79.4340351,10.7287694
26.0130606,-79.5191726,10.7700388
25.8332336,-79.6066821,10.8084701
25.6545344,-79.6965825,10.8442731
25.4771138,-79.7888200,10.8776663
25.3009277,-79.8834370,10.9087850
25.1259771,-79.9804540,10.9378224
24.9524355,-80.0797912,10.9649847
24.7802542,-80.1814898,10.9903900
24.6094020,-80.2855838,11.0142107
24.4400821,-80.3919605,11.0366452
24.2722562,-80.5006501,11.0577979
24.1058322,-80.6117224,11.0778155
23.9410524,-80.7250210,11.0968933
23.7779107,-80.8405485,11.1151247
23.6162167,-80.9584436,11.1326265
23.4562648,-81.0784922,11.1495927
23.2980881,-81.2006588,11.1661065
23.1414076,-81.3251561,11.1822582
22.9865343,-81.4517321,11.1982251
22.8335072,-81.5803380,11.2140829
22.6821380,-81.7111193,11.2299111
22.5325542,-81.8439547,11.2458263
22.3848696,-81.9787226,11.2619025
22.2390066,-82.1154711,11.2781999
22.0948821,-82.2542561,11.2947685
21.9526669,-82.3948495,11.3134369
21.8122899,-82.5371464,11.3382029
21.6734517,-82.6811673,11.3733407
21.5362070,-82.8265391,11.4205127
21.4003764,-82.9732663,11.4674264
21.2659052,-83.1213278,11.5137749
21.1328900,-83.2705536,11.5595681
21.0012034,-83.4210409,11.6048154
20.8707902,-83.5728239,11.6495262
20.7419058,-83.7255813,11.6937094
20.6143518,-83.8795315,11.7373740
20.4880680,-84.0347456,11.7805283
20.3632433,-84.1909908,11.8231809
20.2398865,-84.3482528,11.8653399
20.1178188,-84.5067655,11.9070133
19.9971578,-84.6663855,11.9482087
19.8780899,-84.8268657,11.9889339
19.7603402,-84.9885798,12.0291962
19.6439831,-85.1514362,12.0690028
19.5292888,-85.3150532,12.1083609
19.4159463,-85.4798714,12.1472772
19.3040175,-85.6458072,12.1857586
19.1937619,-85.8124673,12.2238117
19.0848932,-85.9802751,12.2614429
18.9774785,-86.1491266,12.2984500
18.8717050,-86.3187135,12.3346867
18.7673528,-86.4893742,12.3703179
18.6644947,-86.6609808,12.4053722
18.5632272,-86.8333538,12.4399025
18.4634115,-87.0067110,12.4740417
18.3651152,-87.1809187,12.5077975
18.2683593,-87.3559176,12.5412214
18.1730801,-87.5318008,12.5744046
18.0793226,-87.7084632,12.6073397
17.9870679,-87.8859154,12.6400783
17.8963074,-88.0641487,12.6726686
17.8070474,-88.2431249,12.7050932
17.7192696,-88.4228542,12.7373992
17.6329957,-88.6032643,12.7694917
17.5481834,-88.7844164,12.8012472
17.4648482,-88.9662510,12.8326704
17.3830191,-89.1486744,12.8637657
17.3026050,-89.3318641,12.8945374
17.2236718,-89.5156457,12.9249900
17.1462425,-89.6999328,12.9551276
17.0701877,-89.8850104,12.9849543
16.9956343,-90.0705526,13.0144743
16.9224975,-90.2566307,13.0436914
16.8506447,-90.4433144,13.0726097
16.7800341,-90.6304208,13.1012330
16.7105600,-90.8179284,13.1295650
16.6420994,-91.0058710,13.1576095
16.5745987,-91.1941207,13.1853701
16.5079856,-91.3826753,13.2128504
16.4422096,-91.5715661,13.2400539
16.3772697,-91.7607153,13.2669842
16.3131366,-91.9501346,13.2936445
16.2497786,-92.1398439,13.3200382
16.1871901,-92.3297854,13.3461687
16.1253430,-92.5199679,13.3720391
16.0642092,-92.7104010,13.3976526
16.0037777,-92.9010412,13.4230124
15.9440215,-93.0918940,13.4481215
15.8849150,-93.2829628,13.4729830
15.8264433,-93.4742145,13.4975999
15.7685807,-93.6656521,13.5219750
15.7113028,-93.8572745,13.5461112
15.6545923,-94.0490571,13.5700115
15.5984243,-94.2410001,13.5936785
15.5427754,-94.4331003,13.6171150
15.4876266,-94.6253387,13.6403238
15.4329537,-94.8177139,13.6633074
15.3787340,-95.0102213,13.6860686
15.3249472,-95.2028460,13.7086098
15.2715700,-95.3955853,13.7309337
15.2185797,-95.5884341,13.7530427
15.1659556,-95.7813803,13.7749393
15.1136748,-95.9744202,13.7966260
15.0617149,-96.1675489,13.8181050
15.0100547,-96.3607557,13.8393789
14.9586718,-96.5540368,13.8604498
14.9075436,-96.7473873,13.8813201
14.8566492,-96.9407974,13.9019921
14.8059661,-97.1342632,13.9224679
14.7554719,-97.3277804,13.9427498
14.7051458,-97.5213391,13.9628398
14.6549652,-97.7149359,13.9827403
14.6049077,-97.9085669,14.0024531
14.5549528,-98.1022215,14.0219804
14.5050779,-98.2958972,14.0413243
14.4552605,-98.4895904,14.0604868
14.4054803,-98.6832899,14.0794697
14.3557144,-98.8769936,14.0982751
14.3059406,-99.0706983,14.1169050
14.2561386,-99.2643919,14.1353611
14.2062855,-99.4580731,14.1536455
14.1563587,-99.6517387,14.1717598
14.1063385,-99.8453757,14.1897061
14.0562015,-100.0389836,14.2074859
14.0059253,-100.2325590,14.2251012
13.9554901,-100.4260881,14.2425537
13.9048724,-100.6195708,14.2598451
13.8540497,-100.8130034,14.2769771
13.8030023,-101.0063717,14.2939514
13.7517065,-101.1996758,14.3107696
13.7001398,-101.3929112,14.3274335
13.6482824,-101.5860638,14.3439445
13.5961105,-101.7791332,14.3603044
13.5436017,-101.9721142,14.3765146
13.4907357,-102.1649934,14.3925768
13.4374891,-102.3577693,14.4084924
13.3838394,-102.5504354,14.4242630
13.3297659,-102.7429798,14.4398901
13.2752452,-102.9353994,14.4553752
13.2202554,-103.1276861,14.4707197
13.1647748,-103.3198303,14.4859251
13.1087806,-103.5118266,14.5009927
13.0522512,-103.7036646,14.5159240
12.9951639,-103.8953384,14.5307204
12.9374965,-104.0868392,14.5453833
12.8792284,-104.2781540,14.5599139
12.8203350,-104.4692817,14.5743137
12.7607957,-104.6602094,14.4723169
12.7005905,-104.8509206,14.2999277
12.6396930,-105.0414207,14.1272470
12.5780841,-105.2316914,13.9541805
12.5157454,-105.4217124,13.7806252
12.4526476,-105.6114971,13.6064790
12.3887741,-105.8010203,13.4316452
12.3241083,-105.9902571,13.2559580
12.2586167,-106.1792344,13.0793490
12.1922872,-106.3679135,12.9018832
12.1251100,-106.5562430,12.7235618
12.0570328,-106.7442859,12.5436782
11.9880476,-106.9320104,12.3611776
11.9181709,-107.1193390,12.1815790
11.8472550,-107.3064008,12.0071987
11.7752325,-107.4929763,11.8387124
11.7019568,-107.6790221,11.6758949
11.6272400,-107.8645930,11.5185153
11.5510028,-108.0494730,11.3663130
11.4730896,-108.2336411,11.2190653
11.3933330,-108.4171003,11.0765790
11.3116625,-108.5996325,10.9386610
11.2279146,-108.7812360,10.8051513
11.1419442,-108.9618623,10.6759188
11.0536877,-109.1412943,10.5508506
10.9629773,-109.3195329,10.4298742
10.8696888,-109.4964830,10.3129350
10.7737623,-109.6719313,10.2000443
10.6750310,-109.8458606,10.0912523
10.5733920,-110.0181296,9.9866156
10.4687710,-110.1885494,9.8862124
10.3610253,-110.3570413,9.7904811
10.2500568,-110.5234357,9.6999321
10.1357747,-110.6875515,9.6120978
10.0180694,-110.8492989,9.5255090
9.8969693,-111.0084667,9.4381316
9.7723656,-111.1650869,9.3497739
9.6444752,-111.3187865,9.2603278
9.5131283,-111.4696743,9.1699670
9.3783033,-111.6176784,9.0778365
9.2404293,-111.7622702,8.9833650
9.0990270,-111.9038947,8.8864666
8.9542918,-112.0422873,8.7861369
8.8067718,-112.1769125,8.6816817
8.6559196,-112.3082617,8.5726682
8.5017930,-112.4362530,8.4580018
8.3451360,-112.5602890,8.3368258
8.1858889,-112.6804739,8.2084891
8.0231213,-112.7975052,8.0720237
7.8580815,-112.9104743,7.9276133
7.6907216,-113.0194228,7.7757185
7.5207874,-113.1244346,7.6173440
7.3480716,-113.2254200,7.4601258
7.1731658,-113.3216939,7.3141590
6.9954950,-113.4129618,7.1934876
6.8142832,-113.4984661,7.1190109
6.6304715,-113.5762414,7.0794603
6.4430263,-113.6455834,7.0512372
6.2521426,-113.7059001,7.0229006
6.0585172,-113.7569511,6.9974152
5.8632127,-113.7986702,6.9806249
5.6658501,-113.8313608,6.9731463
5.4670512,-113.8551280,6.9748163
5.2677201,-113.8701805,6.9858262
5.0677991,-113.8769595,7.0114626
4.8677241,-113.8759243,7.0518303
4.6678981,-113.8676010,7.1064720
4.4683475,-113.8525439,7.1758784
4.2694495,-113.8313721,7.2606638
4.0713737,-113.8047430,7.3609258
3.8736078,-113.7732511,7.4745275
3.6767265,-113.7377117,7.5855373
3.4808021,-113.6989498,7.6940744
3.2849560,-113.6577115,7.8002490
3.0897199,-113.6152353,7.9041629
2.8947721,-113.5722389,8.0059108
2.6992782,-113.5288481,8.1055807
2.5045793,-113.4853096,8.2032549
2.3096236,-113.4413511,8.2990098
2.1142528,-113.3968695,8.3929175
1.9194938,-113.3520194,8.4850450
1.7248820,-113.3066538,8.5754558
1.5299141,-113.2606365,8.6642094
1.3353769,-113.2141575,8.7513617
1.1410086,-113.1671839,8.8369659
0.9465180,-113.1196873,8.9210718
0.7523168,-113.0718181,9.0037269
0.5580979,-113.0235546,9.0849761
0.3640708,-112.9749990,9.1648620
0.1700789,-112.9261562,9.2434249
-0.0239743,-112.8770363,9.3207035
-0.2176439,-112.8277731,9.3967343
-0.4114553,-112.7782490,9.4715523
-0.6052810,-112.7285174,9.5451908
-0.7987117,-112.6786991,9.6176815
-0.9923000,-112.6287158,9.6106493
-1.1857877,-112.5788586,9.3554961
-1.3796669,-112.5296814,9.1313127
-1.5739898,-112.4820297,8.9361915
-1.7687354,-112.4367410,8.7689253
-1.9642971,-112.3945408,8.6275587
-2.1606109,-112.3562147,8.5103995
-2.3578008,-112.3224307,8.4082216
-2.5557956,-112.2937332,8.3188320
-2.7543018,-112.2705905,8.2405609
-2.9537889,-112.2533289,8.1709290
-3.1535713,-112.2423533,8.1096464
-3.3532550,-112.2379659,8.0564985
-3.5534874,-112.2404375,8.0094217
-3.7534346,-112.2500235,7.9676819
-3.9525061,-112.2668815,7.9307634
-4.1508930,-112.2911920,7.8974647
-4.3486818,-112.3231493,7.8659804
-4.5447364,-112.3626856,7.8343697
-4.7387521,-112.4096615,7.8066730
-4.9312492,-112.4637347,7.7943734
-5.1219693,-112.5236004,7.8373534
-5.3107856,-112.5881998,7.9120729
-5.4983954,-112.6572693,8.0002465
-5.6847394,-112.7306686,8.0881935
-5.8686489,-112.8078547,8.1739908
-6.0510729,-112.8892592,8.2513172
-6.2320999,-112.9750390,8.3207344
-6.4109385,-113.0649238,8.3826379
-6.5870462,-113.1586975,8.4373397
-6.7614540,-113.2569818,8.4861947
-6.9336729,-113.3595967,8.5299984
-7.1025347,-113.4658613,8.5692997
-7.2692963,-113.5765833,8.6054279
-7.4333930,-113.6914454,8.6385132
-7.5941679,-113.8099870,8.6687216
-7.7523048,-113.9327173,8.6970229
-7.9072778,-114.0592555,8.7231097
-8.0590165,-114.1895479,8.7470926
-8.2075449,-114.3236213,8.7696743
-8.3526403,-114.4612899,8.7903389
-8.4943010,-114.6025777,8.8088273
-8.6322705,-114.7472170,8.8264470
-8.7667414,-114.8953021,8.8452626
-8.8976613,-115.0464728,8.8730200
-9.0251344,-115.2004972,8.9092622
-9.1493688,-115.3572835,8.9532029
-9.2703812,-115.5164967,9.0046627
-9.3883232,-115.6779599,9.0634486
-9.5034006,-115.8415743,9.1293296
-9.6156899,-116.0070561,9.2021593
-9.7253720,-116.1742636,9.2801105
-9.8326466,-116.3430860,9.3567948
-9.9376377,-116.5132908,9.4322481
-10.0405464,-116.6847640,9.5065045
-10.1415735,-116.8573954,9.5795966
-10.2408549,-117.0309875,9.6515555
-10.3385686,-117.2054847,9.7224110
